ETHUSDT_price,BNBUSDT_price,XRPUSDT_price,ADAUSDT_price,SOLUSDT_price,ETHUSDT_funding_rate,XRPUSDT_funding_rate,ADAUSDT_funding_rate,SOLUSDT_funding_rate,BTCUSDT_funding_rate
0.31048135207532973,0.7582508634939794,-0.2190268323233226,0.26655091554937266,-0.40663102722401856,-1.4691959018689764,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.019513335464131268
0.5589504963028243,-0.5825339850001622,2.2209038621560553,-0.0021246000214086716,0.6869304750894165,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.217543576041107,0.7320077436835967,-0.2660447669852872,0.13095766470056694,-0.4697850349564052,-0.5088801077568879,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.352067620315575
-0.6936648490864296,-1.4771857967177835,0.012061314632288414,-1.2149308992801673,-0.4570434369051344,-0.9175338532866477,-1.940026489351117,-1.423129975208848,0.0039064369336211215,-0.34512650657124677
0.6541187789618685,1.3212850703349364,0.28016358036434025,0.746149265773851,-0.29694248747829405,-0.6655603327074079,-1.257066561091801,0.32833506029282655,0.20704985677568225,0.4264168478538636
-2.461620162585449,-0.46324707677114596,-1.5705423584576563,-1.0416728565289162,-0.7977426891456422,0.3395993652299604,-0.24156259299780855,0.32833506029282655,-0.7904411686423835,0.004397132198705159
-1.6929782858944094,-0.09584339942577531,-1.3244484876737588,-0.5520305617971193,-0.596093050421179,-0.6453258882984403,-0.5337126077031288,-0.11772688540208032,-0.8114545034207722,-0.7514130310725944
0.13018206656893783,-1.15749688266402,0.4542299767724629,-0.9060796056801105,0.1894541685658783,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-1.0673211776320224,0.23100272912172876,-1.1873962100420754,-0.3724950537287933,-0.4786487553398981,0.09459852481867581,-0.28359791034461024,0.32833506029282655,-0.12565764796939782,-0.6661144555034048
-0.1459360660287383,1.0970256828643865,-0.6912069421200701,0.09329287279812097,-0.39721332431655726,0.3395993652299604,-0.4693374796188728,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.18413244555680366,0.9347954876729242,0.1891288558060691,0.4398089583006237,-0.3684062330702054,-0.16544142968035505,-0.5297917429614531,0.19011590960740402,0.20704985677568225,0.24749036022229046
-1.2016162640014738,0.7439364345064984,-1.1923981179848375,0.13221315776398235,-0.3689602155941736,-0.6782752200725025,-1.9289021754328746,-0.3862894516911348,-0.47127801025187116,-0.7961446529804875
0.5004461662892815,-0.8974514227247646,-0.2540401879226577,-0.8759477721581542,-0.44984166409354626,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.07473375147456504
-0.5766561890593428,-1.4938859638698456,0.4402246345327293,-1.1446232877289348,-0.23434246226987537,-0.058663719657356485,0.20961040099779843,0.32833506029282655,-0.3746819967006456,-0.7304354428675134
0.25792503972797703,-0.7853217289894897,1.3385673010528119,-0.7328215629288594,-0.28697080204686454,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.08576045292529308,0.4264168478538636
1.9071058754552601,-0.5896911994939027,1.106478772508648,2.881742966642535,2.5394480352394306,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-1.0717821908816654,0.28587470690707645,-1.0673504194157841,-0.21053644854827622,-0.37450004083385674,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.23283184019873646,-0.8306507541165152,1.2865474584480856,-0.7667198756410605,-0.28032301175924484,-0.0895622631467262,0.007913824053925544,0.32833506029282655,0.20704985677568225,-0.47114628277382875
-0.5743792135465053,-1.4485569387428192,0.28316472512999724,-1.1207689195240522,-0.38280977869338123,-1.049467899601876,-0.020444058147495888,-2.3519744814175096,-0.08297771411899157,-1.2733847846460795
0.1769297679141516,0.9013951533687988,-0.6581943496978395,0.25525147797863873,-0.3684062330702054,-1.0932180496753197,-1.2926278924697896,0.32833506029282655,0.1567485061662749,-0.8515193159630176
0.24909595100472545,-0.7376069656978832,1.9908160967889958,-0.5884398606361498,-0.25262388556082954,-0.6133335910572345,0.2752620896956232,0.32833506029282655,0.16225770170921,-0.07210936596100179
-0.9554705641748357,0.7534793871648191,-0.9483050103780447,0.37828979819329517,-0.23655839236574874,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.1099681002814948,-1.23145476576601,1.0364520613099777,-0.813173118987411,0.5888755683470266,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.11289269658733704,0.4264168478538636
2.4071575794073943,0.944338440331245,1.272542116208351,3.1165201695011153,4.136025669316087,1.9411282963559577,2.45663062958182,1.6551995281974732,0.7375440141550683,3.1804965346312217
0.38283341071797183,0.6866787185565697,0.10309603919055957,0.15230104677862005,-0.3955513767446523,-0.10733576161406257,0.15189162468429412,0.32833506029282655,0.20704985677568225,-0.7927512195943714
0.3150817719890238,1.0755540393831629,-0.45911841357590616,0.3795452912567106,-0.36452835540242723,-0.08382005594958673,-0.298916637707436,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.21777592048119235,0.927638273179183,-0.6902065605315177,0.2339080959005863,-0.35788056511480754,-1.0679249941641102,0.18690585865646725,0.32833506029282655,0.1306397098975825,-1.3591461011315575
0.381625219629527,-0.7543071328499452,1.7687313841303562,-0.15152827456777712,0.7412207624383107,0.3395993652299604,1.0014427130143406,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.380974655197288,0.8369802229251304,0.031068564814784722,0.4737072710128255,-0.3861336738371912,-0.5848959935094962,-1.283327236570931,-0.26214817746441277,0.04118605262336371,-1.3253660142424935
1.3616540679104063,1.524072814324264,0.15911740814949618,1.028635205042195,-0.1800521749209816,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.2902539523075201,0.4264168478538636
0.5161991193270817,0.7272362673544364,0.23814755364513837,0.29793824213474435,-0.367852250546237,-0.8977095665346184,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.2575142264206145
0.26052729745693504,0.8178943176084875,0.06908306517977734,0.45110839587135765,-0.4265743980868775,-1.288453094378062,-0.3751455429176881,0.32833506029282655,-0.04084216717994256,-1.255492135882922
0.31926397191056427,1.3785427862848636,-0.31906499117856574,0.47747375020306965,-0.30469824281385033,-1.38702765126229,-0.06375593610786646,-0.8149263335175801,0.20704985677568225,-0.7404614960537653
-0.699194646760466,-1.4533284150719803,0.1371090132013429,-1.2061424478362635,-0.46036733204894414,-0.8936079899652332,-0.15028850912763828,-0.5308091904419896,0.18351056672859595,-1.2794004165578308
1.225407288244236,-0.6851207260771157,1.6636913173323515,0.39210022189085925,1.576072426058547,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.36450832701664526,2.5067457605150913
0.38283341071797183,0.6866787185565697,0.10309603919055957,0.15230104677862005,-0.3955513767446523,0.21997004862288777,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.3710421848713335
-1.045573738040014,0.5769347629858756,-0.87227600964806,0.08199343522738774,-0.2797690292352764,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.16903005695124246,0.7844939833043636,-0.3320699518297476,0.19749879706155507,-0.4598133495249757,0.20329030390738748,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.3802948162091766
-0.615829461657768,-1.4175423426032754,0.32317998867209446,-1.118257933397223,-0.4127248349876699,-0.9730418561923293,-0.03202428657058449,-1.9000057344112602,-0.39347423288069694,-1.1007824228704501
-0.1866892808197449,-0.980952258485076,0.13610863161279058,-1.1044475096996595,-0.6985798173553155,-0.16188672998688775,-1.4110744808287816,-2.9469862668467783,-0.8629752807116198,-0.6229253033164733
-1.1014293414365819,0.5745490248212948,-0.8912832598305563,0.03805117800786744,-0.249853972940988,0.3395993652299604,0.2752620896956232,-0.5884005032275823,0.016274907559657215,0.4264168478538636
0.9866501416123173,1.2019981621059201,-0.27904972763646846,0.5276934727396643,-0.27755309913940324,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.20245024437020498
0.2448208133071519,1.2974276886891332,-0.34707567565803404,0.43353149298354937,-0.32907347386845565,-0.7079432905910565,0.09481112867757428,-0.5772760274245533,0.022720448590126726,-2.098606085360662
-0.5404104564059962,0.7797225069752032,-1.2194084208757534,-0.07745418382630061,-0.3944434116967157,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.18887432383781283
-0.7771694408531789,0.6795215040628299,-1.0673504194157841,0.3469024716079242,-0.231572549650034,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.8009604650959401,1.2139268529288219,-0.32006537276711805,0.5076055837250266,-0.30525222533781854,-0.2510276607615292,0.2752620896956232,0.32833506029282655,0.05947745284496638,0.41238037339311084
1.0108604322692325,-0.4656328149357255,2.82813548640738,-0.062388267065321794,0.018827551183640278,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.6321724835927643,0.4264168478538636
0.2574138819597882,-0.42507526613786023,0.2901673962498646,-0.4817229502458863,-0.5118877067779966,-0.03131987586145427,-0.09466693953642563,0.32833506029282655,-0.05403810591124163,-0.09987382093831489
0.44737869617374004,-0.773393038166588,-0.011947843492969496,-0.7742528340215502,-0.6055107533286402,0.3395993652299604,0.2752620896956232,0.117954486920499,0.016884620900377307,0.4264168478538636
-2.0771830520198864,-0.005185349171724106,-1.4484958046542598,-0.40011590112392076,-0.64151961738658,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.3778290516435656
0.052114334700190924,-1.1837400024744034,0.6152914125294042,-0.6964122640898281,0.2659037568735046,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.39198778165734294,-0.7829359908249088,2.099857689941211,-0.49929985313369457,-0.18503801763669633,-1.0208935828351582,0.19410930783303426,0.32833506029282655,0.19032629085878836,-0.7506417962121135
0.5475191498506148,-0.8902942082310233,-0.0469611990923046,-0.7541649450069119,-0.6021868581848303,0.3395993652299604,0.2752620896956232,-0.0668299474360095,0.03391304348763122,0.4264168478538636
0.5523983830924113,0.9133238441917005,-0.1449985947704431,0.336858527100605,-0.3933354466487791,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-2.611435857552616,-0.6946636787354371,-1.4384919887687355,-1.2249748437874863,-0.9262666347062891,0.3395993652299604,0.2752620896956232,-1.9446020843118983,-2.3102823232459313,-1.3455723675870936
0.2548116242308302,-0.8354222304456763,1.6806978043377432,-0.7529094519434971,-0.28697080204686454,0.3395993652299604,0.2752620896956232,-0.14224011084415308,0.20704985677568225,0.4264168478538636
0.30676384103396104,-1.1503396681702789,1.1354898385766685,-0.5658409854946828,0.7378968672945007,0.3395993652299604,0.2752620896956232,0.32833506029282655,-0.9063084788556547,0.4264168478538636
-0.5065346370415221,0.8775377717229956,-1.058346985118812,0.5113720629152715,-0.15346101377050292,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.33778981740723274,0.4264168478538636
-0.8759622967775575,-1.5010431783635867,0.04807505182017639,-1.348013164002143,-0.4919443359151376,0.3395993652299604,-0.9395676999170428,0.32833506029282655,0.15282892040450288,0.41777901741647716
0.706489215757153,-1.2075973841202068,0.8383765067765961,0.055628080895675,1.3195785174612216,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.1337147484802375,1.1924552094475995,-0.350076820423691,-0.04230037805068409,-0.40884695731989174,-0.4283524877779556,-0.7344973556373096,-0.36157933287201727,-0.10196592958713148,-0.5555193765104411
0.2766055327108557,-0.8282650159519351,1.7607283314219377,-0.6976677571532436,-0.27921504671130826,0.3395993652299604,0.2752620896956232,-0.14224011084415308,0.20704985677568225,0.4264168478538636
-0.5909686065686138,-1.3769847938054096,0.30817426484380855,-1.1421123016021055,-0.41050890489179653,-0.9595066535133576,-0.464869517471382,0.12898051603500565,-0.4109817159499452,-0.3111921727100864
-0.23603923989391667,-0.9833379966496562,0.13010634208147556,-1.0353953912118419,-0.7218470833619843,-0.3516530059304496,0.014752541626615668,-3.2263779688732948,0.008784143659381835,-0.16280658555355781
1.2415319923861738,-0.7256782748749816,1.6126718563161777,0.3130041588957224,1.684653000756335,3.482774209568929,2.3491259893391327,1.840082409242504,1.0931810956065144,3.89188356993882
-0.8166679956677235,0.6031778827962584,-1.1883965916306283,-0.00589107921165285,-0.32907347386845565,0.14340728599436134,0.2752620896956232,0.32833506029282655,0.17109854514965128,-0.19828338913567994
-0.8785645545065155,-1.5702295851364156,0.13110672367002787,-1.339224712558239,-0.454827506809261,-0.6186656405974355,-0.2519574437082975,0.32833506029282655,0.17562784425214337,-1.3307646582658599
-0.7094178021242308,0.5172913088713675,-1.1923981179848375,-0.053599815621418016,-0.3312894039643288,0.3395993652299604,0.2752620896956232,-1.0710846170528148,0.20704985677568225,0.22635852504511336
-0.8921334698075124,0.8703805572292558,-0.928297378606996,0.5490368548177167,-0.20719731859542848,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.7528186971102132,1.0015961562811735,-0.19801881896372164,0.6093005218616305,-0.3119000156254383,-1.02321780955781,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.5502749794591709
-2.1279735466225898,0.01628629430949962,-1.2554221580636409,-0.5419866172898001,-0.6880541493999177,0.3395993652299604,0.2752620896956232,0.32833506029282655,-0.5518254976562859,-0.6901769831504094
-0.8667614569501694,-1.558300894313514,0.1701216056235728,-1.339224712558239,-0.46036733204894414,-0.6424547846998706,-0.24776303026371424,0.32833506029282655,0.11966486976462089,-0.08630008739385064
0.16972709027149957,0.8083513649501668,-0.2860523987563358,0.17238893579325779,-0.4182646602273528,0.05700073959931017,-0.7520044726233962,-0.9658451070223898,0.19735976975352368,-0.2965387103609489
-0.22818599781902565,-1.0739960469037086,0.19613152692593536,-0.9412334114557269,-0.6996877824032521,0.2598920605649052,0.024235563327412613,-2.0770128803745003,-0.23610286454555107,-0.6432859036331696
-0.7320481505885635,-1.4915002257052654,0.026066656872022566,-1.218697378470412,-0.4681230873845004,-1.4574380490367382,-0.6642865218910248,-0.22188348185875903,0.006802575302041543,-1.5422372570097276
0.18311013002042814,0.8966236770396385,0.16712046085791585,0.5126275559786861,-0.38059384859750806,0.3395993652299604,-0.7471717788720286,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.3581119622928689,-0.923694542535148,2.054840518456352,-0.5997392982068838,-0.2553937981806711,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.09089946536850525,-0.049743555007055254
0.5303256612842834,1.1518976606497329,-0.3430741493038242,0.4586413542518467,-0.3346132991081388,0.3259274433320091,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.45063143548503637
-0.10285940683687614,1.3093563795120349,-1.2114053681673338,-0.18919306647022308,-0.36729826802226884,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.26052729745693504,0.8178943176084875,0.06908306517977734,0.45110839587135765,-0.4265743980868775,-0.9153463457829754,-0.4757202826867169,-0.6406756948329665,0.007847798171847411,-0.9695182496165979
-0.9858147480500093,0.33597520836326245,-1.191397736396285,-0.13269587861655413,-0.3689602155941736,0.13329006378987754,0.2752620896956232,0.32833506029282655,0.12584910507763894,-1.0343019778969949
