BNBUSDT_price,XRPUSDT_price,ADAUSDT_price,ETHUSDT_funding_rate,ADAUSDT_funding_rate
-0.9893628075907583,-0.26283662904802313,-1.0303468904091142,-0.9121962128330022,-1.4312167668317826
-0.9130760364192725,-0.12752064618133893,-0.8379917777161461,-0.710355414999323,-2.4336763583854655
-1.5284223679475568,0.12102671460941464,-1.3027376673710116,0.3296663836811346,0.2986988424716197
0.8622792797771317,0.08793420247994485,0.4575010138959368,-0.5721707852575888,0.32833506029282655
0.9057017418084581,-0.5715146256918584,0.27224902194610134,-1.158002304661022,0.32833506029282655
0.7132031280509061,-1.1315814609192245,0.09738456922899086,0.24825694438401896,0.32833506029282655
-0.7618655983138767,-0.11257275293917081,-1.0316720600192382,-0.5048716732215439,-1.185739678564088
0.03151934602125546,-1.43862603399256,-0.37825367530898624,0.3051351486182113,0.32833506029282655
0.6290632947314622,-1.0299922992949129,0.05654473561847334,1.3971186576027173,0.32833506029282655
-0.837066727890323,-0.0611514393433036,-0.7896601077367923,0.3395993652299604,-0.48810083878896815
-1.497196816777452,0.2127551289456452,-1.2114516516422147,-0.5031917984791331,0.27160256547545797
-1.4605970464979448,0.12179257051040873,-1.1777309841176613,-0.8987372410509367,-0.35469912070113285
-0.7033286373823143,-1.4493920932620914,-1.2327918640916844,0.1597021277350083,-2.149124473501988
0.02599126155150937,-1.36593014450978,-0.4398373124300175,0.3395993652299604,0.32833506029282655
0.6351350527791507,-0.8803502831869824,0.18129918369391404,0.3395993652299604,0.32833506029282655
0.7726068616509784,-1.150468921674078,-0.023847229267275782,0.3395993652299604,-0.7216868685397918
-0.6492910238922437,-0.12190988065893649,-0.7963683774163692,-0.7580679486536152,0.25130140349582253
-1.453607012263934,0.07526447971954314,-1.1864618132107585,-0.9882451127326022,0.32833506029282655
0.9116032463112267,0.4238478076334167,0.34832331171791514,-0.25783251026525195,0.32833506029282655
0.10046656298328065,-1.4410398447718435,-0.31192822331866255,0.1715039524743065,-0.8290615473915613
-1.4567723490310978,0.16137933123079307,-1.2057513909760487,-0.9092631653495192,0.32833506029282655
-0.705608753274643,-0.10550576466398288,-0.7599937999186341,0.3395993652299604,0.32833506029282655
-1.3542899775604595,0.22385067394546643,-1.1434896652807363,-0.46312171664693697,-2.0349194751871114
-0.883015625262725,2.0798256641589568,-0.5830040530968105,-0.0664917892643857,0.32833506029282655
1.2686654100918864,-0.25258059840030916,0.7101231949924128,-0.15718538562784445,0.32326767410043356
-1.1791585341376138,0.5965585593577375,-0.7190625346129932,0.3395993652299604,0.32833506029282655
0.966331625772267,-0.9392395250313403,0.6683865707884579,0.3395993652299604,0.32833506029282655
0.8234981766422999,0.18260484005041033,0.4290185144444799,-0.5132529572037852,0.32833506029282655
-1.5011979640115418,0.02917983609836248,-1.334306502990918,-0.9145295006760686,-0.1471932236049776
-0.9827961218000292,1.270950552749989,0.5077772028137044,0.3395993652299604,0.32833506029282655
0.7413802888595993,-0.8264501038970326,0.2458230449518935,0.2753546271716675,-0.583263374271745
-0.8496154813762512,2.1496600856864494,-0.5384786406094686,-0.1366980880329622,0.32833506029282655
0.6311176265077602,-1.1655432639846925,0.12010454416029258,0.2676328516933766,0.32833506029282655
